year,scenario,region,facility_id,company,product,process,technology,capacity_tpy,production_t,bau_emissions_tco2,emissions_tco2,abatement_tco2,capex_usd,opex_usd_yr,fuel_cost_usd_yr,total_cost_usd,mac_usd_per_tco2,cost_component_capex_annual_usd,cost_component_opex_annual_usd,cost_component_new_energy_usd,cost_component_fuel_savings_usd,elec_demand_mwh,h2_demand_t,heat_demand_gj,tech_deployed,install_year
2046,restructure_40pct_ncc_h2,Ulsan,BASF Korea_PPG_Ulsan,BASF Korea,PPG,Utility,Baseline,119000,49980.0,68.78012647928867,8.834144685413223,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Daesan,Lotte MCC_MMA_Daesan,Lotte MCC,MMA,Utility,Baseline,90000,37799.99999999999,52.01858305156286,6.681285896531009,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Lotte MCC_MMA_Yeosu,Lotte MCC,MMA,Utility,Baseline,97000,40740.0,56.06447284446219,7.200941466261199,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_MMA_Yeosu,Lotte Chemical,MMA,Utility,Baseline,50000,21000.0,28.89921280642381,3.711825498072783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,LXMMA_MMA_Yeosu,LXMMA,MMA,Utility,Baseline,260000,109200.0,150.27590659340382,19.301492589978473,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Lotte MCC_PMMA_Yeosu,Lotte MCC,PMMA,Utility,Baseline,110000,46200.0,35495.17696721959,4559.0135554227,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,LXMMA_PMMA_Yeosu,LXMMA,PMMA,Utility,Baseline,120000,50400.0,38722.01123696683,4973.4693331884,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Other,Arkema_PMMA_Jinhae,Arkema,PMMA,Utility,Baseline,100000,42000.0,32268.34269747235,4144.557777656999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Other,OCI_Carbon Black(CB)_Gwangyang,OCI,Carbon Black(CB),Utility,Baseline,150000,63000.0,86.69763841927141,11.135476494218347,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Daesan,HD Hyundai OCI_Carbon Black(CB)_Daesan,HD Hyundai OCI,Carbon Black(CB),Utility,Baseline,136000,57120.0,78.60585883347277,10.09616535475797,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Birla Carbon Korea_Carbon Black(CB)_Yeosu,Birla Carbon Korea,Carbon Black(CB),Utility,Baseline,193000,81060.0,111.55096143279592,14.327646422560942,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Orion Engineered Carbons_Carbon Black(CB)_Yeosu,Orion Engineered Carbons,Carbon Black(CB),Utility,Baseline,170000,71399.99999999999,98.25732354184095,12.62020669344746,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Other,OCI_Carbon Black(CB)_Pohang,OCI,Carbon Black(CB),Utility,Baseline,40000,16800.0,23.119370245139045,2.969460398458226,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Daesan,Kolon Industries_Petroleum Resin_Daesan,Kolon Industries,Petroleum Resin,Utility,Baseline,87000,36539.99999999999,50.284630283177435,6.458576366646643,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Kolon Industries_Petroleum Resin_Yeosu,Kolon Industries,Petroleum Resin,Utility,Baseline,50000,21000.0,28.89921280642381,3.711825498072783,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Yeosu,Hanwha Solutions_Petroleum Resin_Yeosu,Hanwha Solutions,Petroleum Resin,Utility,Baseline,86000,36119.99999999999,49.70664602704895,6.3843398566851866,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Ethylene_Onsan,S-Oil Shaheen,Ethylene,Naphtha Cracker,NCC-H2,1800000,756000.0,1592341.0400407736,28234.825376149343,1564106.2146646243,151200000.0,6048000.0,0,-35274332.11107576,-22.551252531060708,6048000.0,6048000.0,363655006.39941436,411025338.5104901,449299.30159508984,151200.0,0,1.0,2042.0
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Propylene_Onsan,S-Oil Shaheen,Propylene,Naphtha Cracker,Baseline,770000,323400.0,621402.262551116,597896.7432916042,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Butadiene_Onsan,S-Oil Shaheen,Butadiene,Extraction,Heat_Pump,200000,84000.0,186448.88655610205,13964.533793064518,172484.35276303755,9072000.0,272160.0,0,-37178234.4169395,-216.40696049850575,453600.0,272160.0,7325299.469343763,45229293.886283256,225447.15487783292,0.0,0,1.0,2041.0
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_Benzene_Onsan,S-Oil Shaheen,Benzene,BTX Extraction,Heat_Pump,280000,117600.0,34946.725274632445,2406.8326587578445,32539.8926158746,12700799.999999998,381023.99999999994,0,-4899387.836958884,-148.15117697707802,635039.9999999999,381023.99999999994,1313047.1475797943,7228498.984538678,48359.12446542034,0.0,0,1.0,2041.0
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_HDPE_Onsan,S-Oil Shaheen,HDPE,Polymerization,Baseline,400000,168000.0,100390.39950324732,12894.179752710665,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2046,restructure_40pct_ncc_h2,Ulsan,S-Oil Shaheen_PP_Onsan,S-Oil Shaheen,PP,Polymerization,Baseline,500000,210000.0,125487.99937905914,16117.72469088833,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9683.945720540183,0.0,0,,
2047,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Ethylene_Daesan,Lotte Chemical,Ethylene,Naphtha Cracker,NCC-H2,1100000,462000.0,973097.3022471392,12940.961630735112,960156.3406164041,90089999.99999999,3603599.9999999995,0,-29251697.124008417,-30.601502946858602,3603599.9999999995,3603599.9999999995,214723254.18795773,251182151.31196615,312837.13546878396,92400.0,0,1.0,2043.0
2047,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Ethylene_Daesan,HD Hyundai Chemical,Ethylene,Naphtha Cracker,NCC-H2,850000,357000.0,751938.8244636985,9999.833987386224,741938.9904763123,69615000.0,2784600.0,0,-22603584.14127925,-30.601502946858627,2784600.0,2784600.0,165922514.5997855,194095298.74106476,251779.44715287432,71400.0,0,1.0,2043.0
2047,restructure_40pct_ncc_h2,Daesan,LG Chem_Ethylene_Daesan,LG Chem,Ethylene,Naphtha Cracker,NCC-H2,1300000,546000.0,1150024.0844738919,15293.863745414228,1134730.2207284777,106470000.0,4258800.0,0,-34570187.5101918,-30.601502946858627,4258800.0,4258800.0,253763845.85849553,296851633.36868733,361683.2861215118,109200.0,0,1.0,2045.0
2047,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Ethylene_Daesan,Hanwha TotalEnergies,Ethylene,Naphtha Cracker,NCC-H2,1525000,640500.0,1349066.7144789887,17940.878624428213,1331125.8358545604,124897500.0,4995900.0,0,-40553489.19464809,-30.601502946858634,4995900.0,4995900.0,297684511.4878505,348229800.6824986,416635.20560583007,128100.0,0,1.0,2045.0
2047,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Ethylene_Yeosu,Lotte Chemical,Ethylene,Naphtha Cracker,NCC-H2,1230000,516600.0,1088099.7106945284,14470.34800527653,1073629.3626892518,100736999.99999999,4029479.9999999995,0,-32708715.875027597,-30.601502946858606,4029479.9999999995,4029479.9999999995,240099638.7738073,280867314.6488349,344587.13339305687,103320.0,0,1.0,2043.0
2047,restructure_40pct_ncc_h2,Yeosu,LG Chem_Ethylene_Yeosu,LG Chem,Ethylene,Naphtha Cracker,NCC-H2,1030000,432600.0,911172.9284677759,12117.44589059742,899055.4825771785,84357000.0,3374280.0,0,-27390225.488844275,-30.601502946858634,3374280.0,3374280.0,201059047.10326952,235197832.5921138,295740.98274032923,86520.0,0,1.0,2042.0
2047,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Ethylene_Yeosu,Yeochon NCC,Ethylene,Naphtha Cracker,NCC-H2,2285000,959700.0,2021388.4869406482,26881.90666020884,1994506.5802804392,187141499.99999997,7485659.999999999,0,-60763752.66214478,-30.601502946858616,7485659.999999999,7485659.999999999,446038759.835894,521773832.49803877,602250.5780861955,191940.0,0,1.0,2044.0
2047,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Ethylene_Yeosu,GS Caltex,Ethylene,Naphtha Cracker,NCC-H2,900000,378000.0,796170.5200203868,10588.059516056004,785582.4605043308,73710000.0,2948400.0,0,-23933206.737825096,-30.601502946858627,2948400.0,2948400.0,175682662.51741996,205512669.25524506,263990.9848160563,75600.0,0,1.0,2041.0
2047,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Ethylene_Onsan,Daehan Oil Chemical,Ethylene,Naphtha Cracker,NCC-H2,900000,378000.0,796170.5200203868,10588.059516056004,785582.4605043308,73710000.0,2948400.0,0,-23933206.737825096,-30.601502946858627,2948400.0,2948400.0,175682662.51741996,205512669.25524506,263990.9848160563,75600.0,0,1.0,2041.0
2047,restructure_40pct_ncc_h2,Ulsan,S-Oil_Ethylene_Onsan,S-Oil,Ethylene,Naphtha Cracker,NCC-H2,182000,76439.99999999999,161003.3718263449,2141.140924357992,158862.2309019869,14905800.0,596232.0,0,-4839826.251426853,-30.601502946858634,596232.0,596232.0,35526938.420189366,41559228.67161622,88633.30397276371,15288.0,0,1.0,2044.0
2047,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Ethylene_Ulsan,SK Geocentric,Ethylene,Naphtha Cracker,NCC-H2,660000,277199.99999999994,583858.3813482836,7764.576978441065,576093.8043698425,54054000.0,2162160.0,0,-17551018.274405062,-30.601502946858616,2162160.0,2162160.0,128833952.51277465,150709290.7871797,205375.6040327829,55440.0,0,1.0,2044.0
2047,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Propylene_Daesan,Lotte Chemical,Propylene,Naphtha Cracker,NCC-H2,550000,231000.0,443858.7589650827,7116.25261329759,436742.5063517851,45044999.99999999,1801799.9999999998,0,-620299.3540722132,-1.4609206230875502,1801799.9999999998,1801799.9999999998,107062887.12257819,111286786.4766504,169434.58603089498,46200.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Daesan,HDHyundai Oilbank_Propylene_Daesan,HDHyundai Oilbank,Propylene,Naphtha Cracker,Baseline,420000,176400.0,338946.688664245,325653.1366236982,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Propylene_Daesan,HD Hyundai Chemical,Propylene,Naphtha Cracker,Baseline,451000,189420.0,363964.18235136784,349689.43956497114,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Daesan,LG Chem_Propylene_Daesan,LG Chem,Propylene,Naphtha Cracker,Baseline,680000,285599.99999999994,548770.8292659206,527247.9354859876,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Propylene_Daesan,Hanwha TotalEnergies,Propylene,Naphtha Cracker,Baseline,1064000,446880.0,858664.9446160874,824987.9461133687,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Propylene_Yeosu,Lotte Chemical,Propylene,Naphtha Cracker,Baseline,641000,269220.0,517297.2081756692,497008.71565664414,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Yeosu,LG Chem_Propylene_Yeosu,LG Chem,Propylene,Naphtha Cracker,Baseline,1300000,546000.0,1049120.7030083775,1007973.9943114468,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Propylene_Yeosu,Yeochon NCC,Propylene,Naphtha Cracker,Baseline,1289000,541380.0,1040243.5278290757,999444.9835903498,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Propylene_Yeosu,GS Caltex,Propylene,Naphtha Cracker,NCC-H2,970000,407400.0,782805.4476293278,12550.481881633938,770254.9657476938,79443000.0,3177720.0,0,-1093982.4971819818,-1.460920623087655,3177720.0,3177720.0,188820000.92527425,196269423.42245623,265081.0173834181,81480.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Propylene_Onsan,Daehan Oil Chemical,Propylene,Naphtha Cracker,Baseline,560000,235200.0,451928.9182189933,434204.18216493085,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,S-Oil_Propylene_Onsan,S-Oil,Propylene,Naphtha Cracker,Baseline,840000,352800.0,677893.37732849,651306.2732473965,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,SK Advanced_Propylene_Ulsan,SK Advanced,Propylene,Naphtha Cracker,Baseline,600000,252000.0,484209.55523463566,465218.766605283,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,SK Energy_Propylene_Ulsan,SK Energy,Propylene,Naphtha Cracker,Baseline,620000,260400.0,500349.8737424569,480726.0588254592,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Propylene_Ulsan,SK Geocentric,Propylene,Naphtha Cracker,Baseline,380000,159600.0,306666.05164860265,294638.55218334595,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,Taekwang Industrial_Propylene_Ulsan,Taekwang Industrial,Propylene,Naphtha Cracker,Baseline,300000,126000.0,242104.77761731783,232609.3833026415,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44183.30687878148,0.0,0,,
2047,restructure_40pct_ncc_h2,Ulsan,Hyosung Chemical_Propylene_Ulsan,Hyosung Chemical,Propylene,Naphtha Cracker,NCC-H2,500000,210000.0,403507.96269552974,6469.320557543267,397038.6421379865,40950000.0,1638000.0,0,-563908.5037020594,-1.460920623087673,1638000.0,1638000.0,97329897.38416196,101169805.88786402,158048.10610797565,42000.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Butadiene_Daesan,Lotte Chemical,Butadiene,Naphtha Cracker,NCC-H2,190000,79800.0,177126.44222829698,3199.980327558469,173926.4619007385,15561000.0,622440.0,0,-4704734.3009458035,-28.826635742179253,622440.0,622440.0,37018214.89102329,42967829.1919691,88450.02224487622,15960.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Butadiene_Daesan,HD Hyundai Chemical,Butadiene,Naphtha Cracker,NCC-H2,163000,68460.0,151955.84254322317,2745.2462810106863,149210.5962622125,13349700.0,533988.0,0,-4036166.795021925,-28.82663574217925,533988.0,533988.0,31757731.72229893,36861874.51732086,82159.48900864171,13692.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,LG Chem_Butadiene_Daesan,LG Chem,Butadiene,Naphtha Cracker,NCC-H2,200000,84000.0,186448.88655610205,3368.40034479839,183080.48621130365,16380000.0,655200.0,0,-4952351.895732418,-28.826635742179214,655200.0,655200.0,38966541.99055084,45229293.886283256,90779.84936940757,16800.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Butadiene_Daesan,Hanwha TotalEnergies,Butadiene,Naphtha Cracker,NCC-H2,150000,63000.0,139836.66491707653,2526.3002585987906,137310.36465847775,12284999.999999998,491399.99999999994,0,-3714263.9217993207,-28.826635742179274,491399.99999999994,491399.99999999994,29224906.492913123,33921970.414712444,79130.71374675102,12600.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Kumho Petrochemical_Butadiene_Yeosu,Kumho Petrochemical,Butadiene,Naphtha Cracker,NCC-H2,147000,61740.0,137039.93161873502,2475.7742534268154,134564.1573653082,12039299.999999998,481571.99999999994,0,-3639978.643363323,-28.826635742179185,481571.99999999994,481571.99999999994,28640408.363054864,33243531.006418187,78431.76560939164,12348.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Lotte GS Chemical_Butadiene_Yeosu,Lotte GS Chemical,Butadiene,Naphtha Cracker,NCC-H2,130000,54600.0,121191.77626146634,2189.4602241189523,119002.31603734738,10647000.0,425880.0,0,-3219028.73222607,-28.8266357421792,425880.0,425880.0,25328252.293858044,29399041.026084114,74471.05949768842,10920.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Butadiene_Yeosu,Lotte Chemical,Butadiene,Naphtha Cracker,NCC-H2,160000,67200.0,149159.10924488163,2694.720275838711,146464.38896904292,13104000.0,524160.0,0,-3961881.516585931,-28.826635742179192,524160.0,524160.0,31173233.592440672,36183435.1090266,81460.54087128234,13440.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,LG Chem_Butadiene_Yeosu,LG Chem,Butadiene,Naphtha Cracker,NCC-H2,306000,128520.0,285266.79643083614,5153.652527541534,280113.1439032946,25061399.999999996,1002455.9999999999,0,-7577098.4004705995,-28.826635742179217,1002455.9999999999,1002455.9999999999,59618809.24554278,69200819.64601338,115476.01688943934,25704.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Butadiene_Yeosu,Yeochon NCC,Butadiene,Naphtha Cracker,NCC-H2,378000,158760.0,352388.3955910329,6366.276651668956,346022.118939364,30958200.0,1238328.0,0,-9359945.08293426,-28.82663574217918,1238328.0,1238328.0,73646764.36214109,85483365.44507535,132250.77218606477,31752.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Ulsan,Kumho Petrochemical_Butadiene_Ulsan,Kumho Petrochemical,Butadiene,Naphtha Cracker,NCC-H2,90000,37799.99999999999,83901.99895024594,1515.7801551592745,82386.21879508666,7371000.0,294840.0,0,-2228558.353079591,-28.82663574217925,294840.0,294840.0,17534943.895747874,20353182.248827465,65151.7509995632,7560.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Butadiene_Ulsan,Daehan Oil Chemical,Butadiene,Naphtha Cracker,NCC-H2,146000,61320.0,136107.68718595448,2458.932251702823,133648.75493425166,11957399.999999998,478295.99999999994,0,-3615216.883884661,-28.826635742179185,478295.99999999994,478295.99999999994,28445575.65310211,33017384.536986772,78198.7828969385,12264.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Butadiene_Ulsan,SK Geocentric,Butadiene,Naphtha Cracker,NCC-H2,130000,54600.0,121191.77626146634,2189.4602241189523,119002.31603734738,10647000.0,425880.0,0,-3219028.73222607,-28.8266357421792,425880.0,425880.0,25328252.293858044,29399041.026084114,74471.05949768842,10920.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Other,OCI_Benzene_Gwangyang,OCI,Benzene,BTX Plant,RDH,200000,84000.0,24961.946624737462,5119.464920774535,19842.481703962927,12516000.0,375480.0,0,-376005.05739186425,-15.917872011357632,500640.0,375480.0,3911088.502992905,5163213.56038477,163001.06031927353,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Benzene_Daesan,Lotte Chemical,Benzene,BTX Plant,RDH,240000,100800.0,29954.33594968495,6143.357904929441,23810.97804475551,15019200.0,450576.0,0,-451206.0688702399,-15.91787201135773,600768.0,450576.0,4693306.2035914855,6195856.272461725,186764.6110073719,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,HD Hyundai Chemical_Benzene_Daesan,HD Hyundai Chemical,Benzene,BTX Plant,RDH,410000,172200.0,51171.9905807118,10494.903087587796,40677.087493124,25657800.0,769734.0,0,-770810.3676533215,-15.917872011357627,1026312.0,769734.0,8017731.431135456,10584587.798788778,287759.7014317902,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,HDHyundai Oilbank_Benzene_Daesan,HDHyundai Oilbank,Benzene,BTX Plant,RDH,338000,141959.99999999997,42185.689795806305,8651.895716108964,33533.79407969734,21152040.0,634561.2,0,-635448.5469922544,-15.91787201135773,846081.6,634561.2,6609739.570058009,8725830.917050263,244985.310193213,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Daesan,LG Chem_Benzene_Daesan,LG Chem,Benzene,BTX Plant,RDH,270000,113400.0,33698.62794339557,6911.277643045623,26787.35030034995,16896600.0,506898.0,0,-507606.82747901697,-15.91787201135764,675864.0,506898.0,5279969.4790404225,6970338.306519439,204587.27402344573,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,Hanwha TotalEnergies_Benzene_Daesan,Hanwha TotalEnergies,Benzene,BTX Plant,RDH,1267000,532140.0,158133.93186771183,32431.810273106683,125702.12159460515,79288860.0,2378665.8,0,-2381992.038577467,-15.917872011357678,3171554.4,2378665.8,24776745.666460056,32708957.905037522,796893.7749242986,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Lotte Chemical_Benzene_Yeosu,Lotte Chemical,Benzene,BTX Plant,RDH,235000,98700.0,29330.28728406652,6015.371281910077,23314.916002156442,14706300.0,441189.0,0,-441805.94243544247,-15.917872011357703,588252.0,441189.0,4595528.991016663,6066775.933452105,183794.1671713596,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Yeosu,LG Chem_Benzene_Yeosu,LG Chem,Benzene,BTX Plant,RDH,630000,264600.0,78630.13186792302,16126.314500439787,62503.81736748323,39425400.0,1182762.0,0,-1184415.9307843745,-15.917872011357659,1577016.0,1182762.0,12319928.784427652,16264122.715212027,418459.23021633143,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Yeosu,Yeochon NCC_Benzene_Yeosu,Yeochon NCC,Benzene,BTX Plant,RDH,457000,191940.0,57038.048037525106,11697.977343969811,45340.070693555295,28599060.0,857971.7999999999,0,-859171.5561404116,-15.917872011357664,1143962.4,857971.7999999999,8936837.229338787,11797942.985479198,315681.87349030573,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Yeosu,GS Caltex_Benzene_Yeosu,GS Caltex,Benzene,BTX Plant,RDH,930000,390600.0,116073.0518050292,23805.51188160159,92267.53992342761,58199400.0,1745982.0,0,-1748423.5168721713,-15.917872011357655,2327976.0,1745982.0,18186561.53891701,24008943.05578918,596685.8603770694,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Ulsan,Daehan Oil Chemical_Benzene_Onsan,Daehan Oil Chemical,Benzene,BTX Plant,RDH,210000,88200.0,26210.043955974335,5375.438166813263,20834.605789161073,13141800.0,394254.0,0,-394805.31026145816,-15.91787201135766,525672.0,394254.0,4106642.928142551,5421374.2384040095,168941.94799129813,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Ulsan,S-Oil_Benzene_Onsan,S-Oil,Benzene,BTX Plant,RDH,672000,282239.99999999994,83872.14065911787,17201.402133802436,66670.73852531544,42053760.0,1261612.8,0,-1263376.9928366654,-15.917872011357652,1682150.4,1261612.8,13141257.370056162,17348397.562892828,443410.9584388347,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Ulsan,Lotte Chemical_Benzene_Ulsan,Lotte Chemical,Benzene,BTX Plant,RDH,110000,46200.0,13729.070643605604,2815.7057064259943,10913.36493717961,6883800.0,206514.0,0,-206802.7815655265,-15.917872011357721,275352.0,206514.0,2151098.6766460976,2839767.458211624,109533.07127105209,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Ulsan,SK Geocentric_Benzene_Ulsan,SK Geocentric,Benzene,BTX Plant,RDH,603000,253260.0,75260.26907358343,15435.186736135222,59825.08233744821,37735739.99999999,1132072.1999999997,0,-1133655.248036474,-15.91787201135768,1509429.5999999996,1132072.1999999997,11791931.836523607,15567088.88456008,402418.8335018649,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Ulsan,Ulsan Aromatics_Benzene_Ulsan,Ulsan Aromatics,Benzene,BTX Plant,RDH,600000,252000.0,74885.83987421238,15358.394762323604,59527.44511188878,37547999.99999999,1126439.9999999998,0,-1128015.1721755955,-15.917872011357673,1501919.9999999998,1126439.9999999998,11733265.508978715,15489640.68115431,400636.56720025756,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Other,SK Incheon Petrochemical_Benzene_Incheon,SK Incheon Petrochemical,Benzene,BTX Plant,RDH,600000,252000.0,74885.83987421238,15358.394762323604,59527.44511188878,37547999.99999999,1126439.9999999998,0,-1128015.1721755955,-15.917872011357673,1501919.9999999998,1126439.9999999998,11733265.508978715,15489640.68115431,400636.56720025756,0.0,0,1.0,2047.0
2047,restructure_40pct_ncc_h2,Other,OCI_Toluene_Gwangyang,OCI,Toluene,BTX Plant,RDH,40000,16800.0,6495.673372914539,1349.696332387011,5145.9770405275285,2503200.0,75096.0,0,-158676.01530449744,-25.190331086327305,100128.0,75096.0,1042956.9341314407,1376856.9494359381,75868.04112957933,0.0,0,1.0,2046.0
2047,restructure_40pct_ncc_h2,Daesan,Lotte Chemical_Toluene_Daesan,Lotte Chemical,Toluene,BTX Plant,RDH,120000,50400.0,19487.020118743614,4049.088997161033,15437.93112158258,7509600.0,225288.0,0,-476028.04591349186,-25.190331086327284,300384.0,225288.0,3128870.8023943226,4130570.8483078144,139237.50963117505,0.0,0,1.0,2046.0
